"FSC.A","Timer.Blue","Timer.Red"
97514.195312,152.720001,598.048889
148005.203125,828.339966,3140.130859
126972.296875,424.959991,800.725403
99740.195312,132.800003,188.844284
105014.695312,512.940002,428.447266
107505.296875,342.789978,23.440498
101814.296875,343.619995,299.955963
161519.390625,437.410004,434.313354
136704.390625,187.580002,339.127014
107315.601562,442.389984,431.293427
132182.390625,502.97998,1550.930908
81960.898438,150.229996,149.960739
132716.5,604.23999,2391.281738
142007.59375,297.139984,354.538147
99260,508.789978,783.718933
123870.601562,556.929993,1401.462891
117841.5,330.339996,399.337402
140771.390625,359.389984,803.503113
104730.5,354.410004,492.895874
96340.296875,721.269958,1221.227051
93585.101562,279.709991,749.327393
115166.101562,170.149994,864.737854
107643.898438,292.98999,210.860916
156683.796875,269.75,-48.690838
123617.195312,283.859985,317.689758
128258.195312,370.179993,672.232666
111031.195312,197.539993,304.408844
181517,427.449982,476.938751
108811.5,273.899994,604.684998
113439.195312,379.309998,546.553345
78981.695312,477.25,1439.883911
91388.5,545.309998,224.103699
106460.898438,360.220001,378.889618
112406,231.569992,252.61525
119589.398438,200.029999,270.966614
116741.101562,267.26001,659.781799
92409.101562,465.630005,67.043045
150859.09375,466.459991,1202.716431
103789,323.699982,471.715271
76254.5,67.229996,417.415924
107653.695312,351.089996,995.402588
91351.398438,413.339996,1080.692627
118023.5,332.829987,158.61499
93948.398438,278.049988,94.26429
90092.101562,206.669998,984.384094
168225.390625,253.979996,334.352997
80339,305.440002,282.19397
103453.695312,205.009995,389.415985
117474.695312,98.769997,89.454231
145835.890625,287.179993,548.972351
80144.398438,63.91,109.268517
111019.296875,246.509995,335.284149
121708.296875,191.729996,-108.200165
243689.59375,1181.919922,1951.023804
107698.5,332.829987,607.601074
121660.695312,275.559998,227.202362
133535.5,392.589996,494.356232
90921.601562,239.039993,238.873779
175217.703125,498.829987,653.727112
92233.398438,258.130005,377.8508
85101.796875,155.209991,59.435951
94972.5,274.72998,881.33551
94203.195312,225.759995,100.098045
125670.296875,468.949982,1100.651489
176540,236.549988,636.827148
146258,237.37999,875.941711
110310.898438,331.169983,115.665169
150274.59375,590.130005,667.370605
101964.796875,380.139984,430.477783
104834.796875,216.62999,177.029572
103846.398438,280.540009,894.042664
83482,249,936.382629
110181.398438,357.72998,1003.103088
108469.898438,178.449997,832.328552
113565.195312,219.119995,198.481293
132465.890625,444.880005,579.2901
120915.898438,381.799988,280.618439
129982.296875,668.97998,1976.202881
110941.601562,295.47998,75.986717
115221.398438,292.160004,1048.211182
88937.796875,279.709991,336.798553
108385.898438,391.759979,279.300385
104755,556.099976,1055.81311
115473.398438,409.190002,674.507751
97637.398438,312.910004,679.646606
88687.195312,189.23999,44.842163
96254.898438,182.599991,420.839355
115290,339.470001,605.898438
139686.390625,526.219971,1036.269653
90985.296875,248.169998,515.164001
129283,1023.389954,638.389526
171150.703125,479.73999,392.649017
148138.203125,351.919983,1037.683838
87462.898438,73.040001,83.439781
101149.296875,528.709961,828.361084
107401,220.779999,298.408203
106855,219.949997,113.607895
128798.601562,903.039978,1236.288818
94772.296875,157.699997,783.083984
92726.898438,371.839996,1019.520325
100325.398438,149.399994,322.070679
114027.898438,250.659988,1187.156006
146598.203125,433.259979,655.374084
97494.601562,300.459991,682.618591
111092.101562,78.849998,230.098846
97065.5,226.589996,362.643707
96520.898438,217.459991,1240.866211
99600.898438,165.169998,-43.437771
96005,281.369995,1780.231567
127455.296875,416.660004,738.907593
90923,317.059998,478.553741
98931,161.849991,619.754211
86597,252.319992,503.075562
83610.796875,97.110001,519.951416
99031.101562,385.949982,621.902954
164419.5,467.289978,103.033722
143425.796875,365.199982,1444.286499
123804.796875,144.419998,253.87529
108521.695312,249,10.919591
144068.390625,397.569977,124.429367
78584.101562,259.790009,542.553223
87000.195312,241.529999,70.022728
108868.195312,306.269989,763.166016
103162.5,195.87999,141.005875
156783.890625,380.970001,336.856201
103945.796875,500.48999,1064.09436
145777.796875,346.109985,482.516693
153892.203125,1079,1324.819092
81795.695312,404.209991,1088.807861
111279.695312,227.419998,761.509094
137154.5,428.279999,528.867981
186536.703125,430.769989,1176.653809
106395.101562,242.360001,357.459656
129763.898438,213.309998,189.979279
138406.09375,385.119995,223.744995
152185.59375,685.579956,2212.827148
99362.898438,297.139984,659.749268
96698,178.449997,791.808411
122124.796875,333.660004,661.062805
108572.796875,238.209991,1113.185425
137637.5,493.849976,319.799438
140327.59375,237.37999,149.781998
111839.695312,268.919983,604.851746
131947.203125,231.569992,619.511536
188330.09375,581,282.66925
148087.796875,504.639984,439.275513
91829.5,375.160004,1014.815063
95530.398438,446.539978,378.125977
93688.695312,277.220001,374.566711
110782.695312,135.289993,414.930878
95939.195312,315.399994,495.643188
91538.296875,152.720001,19.002831
121057.296875,248.169998,232.356308
99099.695312,616.690002,1005.94281
153798.390625,239.869995,624.056641
101084.898438,455.669983,283.590668
119137.898438,1025.880005,1703.471802
108415.296875,405.039978,477.667175
103497.796875,175.12999,1152.825195
73082.796875,51.459999,23.632294
151722.890625,304.609985,609.707092
69247.5,141.929993,1026.193237
142018.796875,304.609985,779.859497
72441.601562,302.119995,176.401855
80635.796875,699.690002,1026.015869
92689.101562,242.360001,444.970856
151473.703125,571.869995,815.97345
118104.695312,256.470001,552.612671
87807.296875,307.100006,227.922699
79253.296875,220.779999,580.174133
99515.5,128.649994,433.854797
67158,332,642.905212
97377,263.109985,691.212708
165319.703125,690.559998,598.538879
106004.5,193.389999,432.469543
102559.101562,253.979996,193.342194
91592.195312,578.51001,1522.787598
97733.296875,402.549988,1093.85022
171303.296875,624.159973,687.726868
113419.601562,327.850006,242.683517
93831.5,250.659988,522.092407
172253.890625,181.769989,-52.948021
118829.898438,388.440002,316.896027
109142.601562,272.23999,639.767822
139702.5,334.48999,709.185852
101636.5,327.850006,623.369263
234526.59375,849.089966,354.844299
102865,256.470001,964.649597
79654.398438,131.139999,119.453674
146122.890625,195.87999,1093.86853
184862.296875,364.369995,421.139893
67958.101562,395.079987,483.816498
104406.398438,387.609985,384.136505
143462.203125,226.589996,1341.30603
117295.5,410.019989,1170.165649
156938.59375,177.619995,254.493225
122105.195312,192.559998,453.986145
97475,254.809998,2585.848389
101749.195312,295.47998,345.759186
111002.5,386.779999,1579.64856
120527.398438,190.899994,362.268738
140268.796875,271.410004,1776.641357
127883.695312,161.020004,505.589203
118021.398438,890.589966,1384.31543
129180.101562,322.869995,15.170149
147373.796875,762.769958,1909.217285
126044.796875,282.199982,610.783325
93174.898438,266.429993,396.534149
102351.195312,424.959991,753.658875
114318.398438,338.639984,418.39502
120663.195312,397.569977,508.874023
141110.890625,391.759979,100.645866
74199.296875,138.610001,524.486389
100570.398438,193.389999,961.80542
110623.101562,401.720001,1146.961426
99265.601562,268.089996,660.687683
159332.59375,487.209991,763.812927
108539.195312,295.47998,287.594482
83427.398438,117.860001,47.734211
81885.296875,206.669998,477.030304
122019.796875,107.900002,521.500549
115884.296875,270.579987,303.824432
102545.796875,166.830002,628.662659
148764,391.759979,1692.654663
79545.195312,502.149994,1498.549316
158074.703125,483.059998,-214.271286
127244.601562,195.050003,589.977966
107085.296875,341.130005,372.814178
86437.398438,657.359985,759.077576
110738.601562,444.880005,844.581055
103793.195312,184.259995,87.952003
150003,333.660004,578.519592
162244.59375,605.899963,788.180115
91176.398438,267.26001,531.184143
117481.695312,426.619995,1430.842285
99848.695312,432.429993,1762.199463
82243,232.399994,981.743286
145070.09375,521.23999,702.824585
218581.296875,479.73999,306.930878
94360.695312,300.459991,573.05072
127735.296875,296.309998,171.633606
118141.101562,573.529968,671.081665
103323.5,141.929993,407.970795
128449.296875,786.01001,3637.915283
107895.898438,349.429993,390.543854
97005.296875,413.339996,270.48996
94112.195312,366.859985,1201.625854
86312.101562,252.319992,198.319321
105436.796875,220.779999,1270.571289
91774.898438,121.18,38.866219
101690.398438,660.679993,1529.587891
141415.390625,683.919983,1683.482666
102169.898438,395.079987,236.008057
148607.203125,186.75,845.423523
87802.398438,373.5,946.007812
113610.695312,166,684.955994
85165.5,146.910004,341.69809
153566,464.799988,836.802856
88911.898438,510.449982,2242.268799
109121.601562,496.339996,902.134521
114751,297.970001,503.512543
166023.203125,269.75,201.753769
110441.796875,298.799988,814.137878
155022,466.459991,1422.683594
78823.5,396.73999,475.981964
120227.796875,308.759979,231.511322
154793.796875,511.279999,866.100525
114002.695312,390.929993,1803.299438
125050.101562,371.009979,891.959778
96733.695312,327.019989,658.924011
144433.09375,290.5,891.448242
110723.898438,304.609985,135.442963
166511.09375,576.019958,841.999023
165606,526.219971,1540.338623
93386.296875,379.309998,1255.522339
164150.703125,356.070007,28.560858
109402.296875,255.639999,861.320007
108194.796875,333.660004,447.89212
151012.390625,400.889984,1190.088623
107123.101562,360.220001,570.224182
69218.796875,244.849991,763.270264
92235.5,427.449982,729.302917
106512,293.820007,313.806732
106613.5,216.62999,813.653992
102617.195312,462.309998,1869.315552
110387.898438,294.649994,831.961121
154779.09375,513.77002,1261.641357
142545.203125,346.940002,1126.730591
153561.09375,361.049988,389.613983
115359.296875,527.880005,109.686035
105373.101562,203.349991,766.802795
104010.195312,375.98999,558.180908
148058.390625,185.089996,547.799377
140697.890625,432.429993,170.243011
161596.390625,1621.819946,2748.329834
85687.695312,223.269989,412.774139
135866.5,528.709961,1480.479248
132087.203125,620.01001,2272.741211
109183.898438,195.87999,613.247009
90888,271.410004,329.432709
142640.390625,456.5,384.023773
110147.101562,92.129997,372.886505
94754.101562,898.059998,2143.099854
169085,687.23999,3164.828125
126058.101562,331.169983,460.309357
120138.898438,236.549988,1403.257568
93211.296875,188.410004,700.597412
100093.695312,353.579987,581.699829
124299,512.940002,883.019653
145662.296875,633.289978,879.817139
130297.296875,442.389984,965.985291
93971.5,189.23999,189.509766
82786.898438,148.569992,260.126343
111209,360.220001,-13.668534
117366.195312,307.929993,922.807556
162191.390625,309.589996,746.545166
94770.898438,319.549988,212.378738
112485.796875,344.449982,593.852356
136371.890625,312.910004,724.751831
73647,186.75,1234.014526
86758.695312,241.529999,-0.917496
107331.695312,186.75,348.683289
114868.601562,406.699982,1953.514648
117309.5,209.98999,451.854065
106106,314.570007,260.06601
137370.09375,139.440002,73.34594
102395.296875,268.089996,775.088501
153962.890625,208.330002,193.210556
144635.390625,336.97998,806.416809
250464.203125,606.72998,271.431274
157917.203125,369.350006,654.090881
100113.296875,726.25,577.57605
119451.5,256.470001,69.068741
94000.898438,399.22998,1893.410156
104742.398438,275.559998,397.135529
93948.398438,430.769989,563.117554
96737.195312,285.519989,-22.048054
143077.890625,358.559998,2562.075195
98557.898438,451.519989,225.291977
91186.898438,361.049988,516.772034
109704,276.389984,537.380859
132449.09375,453.179993,869.805664
93832.898438,401.720001,495.983978
118407.796875,244.849991,560.827454
83423.195312,351.919983,261.399353
108134.601562,517.089966,733.729004
109823.695312,404.209991,391.446259
88695.601562,374.329987,1655.892944
104834.101562,327.850006,170.249054
102140.5,585.149963,1134.392822
159224.09375,691.390015,713.225525
78666,332.829987,-34.604965
109061.398438,174.300003,349.275482
106062.601562,331.169983,1590.18811
98104.296875,294.649994,649.648254
93935.101562,125.329994,19.625641
141128.390625,321.209991,742.454773
103421.5,245.679993,1769.516602
150186.390625,301.290009,1255.487793
109496.101562,285.519989,-64.183136
87432.101562,346.109985,678.716919
129122.695312,247.339996,1112.081055
109306.398438,287.179993,480.165649
142444.390625,481.399994,1592.907593
109846.796875,247.339996,244.973648
85242.5,319.549988,598.506958
115313.101562,405.869995,-13.427806
109689.296875,255.639999,1665.226196
99222.195312,616.690002,1960.637085
79024.398438,370.179993,1851.187012
107563.398438,261.449982,104.556915
91765.796875,335.320007,2110.670898
131076.390625,263.109985,386.181641
123214,292.98999,161.496521
94762.5,441.559998,756.870544
106975.398438,319.549988,639.004517
132724.890625,1168.640015,1647.484741
93209.195312,164.339996,76.035484
121107,244.849991,3.324608
97589.101562,293.820007,1113.358643
116363.796875,133.630005,576.628174
106079.398438,307.100006,582.805725
82677.695312,153.550003,193.146973
119889,149.399994,239.54512
143556,392.589996,849.970703
88337.195312,256.470001,283.052063
172037.59375,340.299988,-65.513412
111986.695312,331.169983,603.749695
112822.5,307.929993,270.757965
140463.390625,227.419998,377.763092
102788,327.850006,1110.96936
177569.703125,439.899994,609.802612
97019.296875,209.98999,116.149765
94328.5,96.279999,559.178711
113208.898438,188.410004,611.144653
76694.796875,112.879997,375.505859
91695.796875,249,483.525085
145152,285.519989,622.667114
109847.5,707.159973,1250.24292
85591.101562,258.130005,750.211609
139837.59375,553.609985,332.252014
87710.695312,119.519997,249.300812
125140.398438,578.51001,509.400391
95512.195312,579.339966,1823.887451
118076,78.849998,283.565704
85832.601562,294.649994,968.131897
87610.601562,153.550003,126.277199
95508.695312,514.599976,716.849731
75705,381.799988,485.190552
123064.195312,398.399994,121.779854
155198.390625,580.169983,34.488747
121413.601562,113.709999,182.239761
144160.09375,281.369995,601.777649
92722,773.559998,2407.87085
112819,176.789993,122.366028
128693.601562,205.009995,152.088989
92323.695312,183.429993,582.490112
133445.203125,344.449982,441.046844
112308.695312,228.25,72.451752
178648.390625,573.529968,1522.923828
130825.101562,707.98999,478.504944
74925.898438,407.529999,1958.646484
96071.5,151.059998,511.013245
138777.09375,538.669983,1257.784058
105462.695312,379.309998,1055.789795
113208.195312,457.329987,1500.460815
147315.703125,506.299988,449.116028
108671.5,523.72998,206.547653
109409.296875,181.769989,623.802551
97867,531.200012,1167.698486
117057.5,234.889999,204.912277
112703.5,541.98999,893.313782
147276.5,555.269958,1071.159912
125115.195312,358.559998,160.559967
159997.59375,341.130005,1027.302368
152231.796875,435.75,942.090759
132577.890625,397.569977,642.043335
109404.398438,542.820007,849.513
108215.101562,224.099991,256.425598
102222.398438,293.820007,1066.94397
100128.695312,296.309998,1246.702881
77196.695312,82.169998,364.608063
112457.796875,346.940002,556.914551
132259.390625,571.039978,925.291199
90314.695312,412.509979,636.515564
95123.695312,634.950012,415.921661
140701.390625,397.569977,414.689667
136663.09375,180.940002,441.628174
95347.695312,229.080002,1258.048706
182555.09375,258.130005,857.498718
91278.601562,700.519958,1771.131226
131390.703125,1031.689941,760.72229
112268.796875,601.75,1126.498413
107608.898438,262.279999,547.585571
85332.796875,385.949982,663.384888
161319.203125,537.01001,628.673706
130185.296875,234.889999,964.209961
147468.296875,589.299988,926.917786
102373.601562,401.720001,325.447937
126625.796875,427.449982,751.76886
110114.898438,345.279999,256.723114
160827.796875,419.97998,41.352066
102868.5,498,1392.133057
146993,541.159973,964.740173
98710.5,239.869995,644.859253
105808.5,333.660004,332.305786
121517.195312,663.169983,841.161621
144079.59375,346.940002,210.297516
169984.5,336.149994,43.401299
134248.796875,454.839996,1910.426147
104439.296875,159.360001,375.352875
101026.101562,362.709991,544.942444
137143.296875,550.289978,1014.528503
136658.203125,386.779999,283.842712
113493.796875,502.97998,285.321808
144179.703125,336.97998,434.691071
131397.703125,222.440002,586.346375
76531,292.160004,270.644623
110967.5,360.220001,172.875916
89973.101562,454.009979,1030.6427
159859.703125,740.359985,1389.772095
65945.601562,16.6,249.060349
103236.695312,303.779999,472.501221
146946.09375,667.320007,3536.951172
157192,611.709961,1045.640503
123655.695312,371.839996,325.14566
96548.195312,328.679993,1466.589844
134361.5,265.600006,655.660461
105283.5,515.429993,1029.954224
98772.796875,342.789978,353.385223
145801.59375,209.98999,996.812866
132626.203125,383.459991,230.96434
144048.796875,361.049988,576.545166
90542.898438,214.139999,133.190414
138100.890625,796.799988,1006.731323
114665.601562,208.330002,597.116577
98078.398438,112.049995,105.32933
106218,413.339996,331.928925
120008.695312,304.609985,971.114746
130915.398438,664.830017,370.623047
116613,249,164.287247
120393,222.440002,244.426544
161604.796875,564.399963,277.906036
149202.203125,272.23999,99.222794
195703.203125,380.970001,138.930328
86787.398438,146.080002,108.774857
110987.101562,337.809998,381.26767
85651.296875,205.839996,39.870148
102063.5,316.22998,177.090149
99940.398438,242.360001,992.985474
129129,208.330002,143.751373
107491.296875,239.039993,225.586136
90078.101562,169.319992,76.865982
91612.5,286.350006,406.094269
95384.101562,454.839996,1417.541626
174424.59375,496.339996,1792.796753
138702.203125,482.22998,286.4776
99021.296875,195.87999,74.327087
148670.890625,310.419983,706.322021
127945.296875,411.679993,378.139221
128356.898438,444.880005,1374.383179
131150.59375,181.769989,-37.763775
120547.695312,237.37999,845.789551
132842.5,272.23999,917.424255
97405,272.23999,1348.279663
73597.296875,253.979996,1095.5177
81706.796875,250.659988,222.660004
154224,347.769989,191.197693
149016,377.649994,157.716385
87888.5,465.630005,335.122192
132169.09375,240.699997,558.681152
135956.09375,407.529999,2079.591309
118085.796875,165.169998,451.393219
118496.695312,187.580002,320.938385
107329.601562,389.269989,786.705017
110147.796875,287.179993,963.442871
103470.5,361.049988,1361.15625
116705.398438,197.539993,536.766418
141425.890625,532.029968,2066.53418
109155.898438,405.869995,666.633972
131238.796875,281.369995,208.861588
75715.5,209.159988,562.854858
129883.601562,368.519989,333.742004
160424.59375,337.809998,596.855591
124196.101562,214.970001,106.277985
91723.796875,497.169983,1226.32251
108360.695312,308.759979,392.491241
125356.695312,390.100006,220.815903
74117.398438,321.209991,1333.110718
81466.695312,108.729996,62.430553
198767.09375,657.359985,1480.890381
126993.296875,266.429993,843.200623
111248.898438,185.089996,645.890991
95131.398438,243.190002,459.015411
90067.601562,526.219971,511.95697
78976.796875,440.72998,1914.651978
236430.59375,535.349976,521.258728
133356.296875,385.119995,2432.693115
152480.296875,400.059998,544.552246
119492.796875,277.220001,158.408997
66839.5,135.289993,-62.339321
94891.296875,643.25,1845.266113
127124.195312,831.659973,1324.124756
111972.695312,207.5,521.48822
104118.695312,728.73999,1058.423218
102245.5,595.940002,3004.926025
121408,473.929993,254.536118
224891.796875,613.369995,375.776306
109039.695312,302.119995,424.719818
85946.695312,264.769989,648.991943
90916,136.119995,397.781189
97883.796875,204.179993,-8.119585
107624.296875,229.080002,982.169739
108532.195312,409.190002,1845.849854
129805.195312,487.209991,881.834412
113809.5,963.630005,4074.0354
132208.296875,322.040009,373.274933
103802.296875,318.720001,622.720764
69537.296875,319.549988,348.432098
149775.5,444.880005,90.082405
100089.5,255.639999,68.580231
243489.390625,480.569977,201.2258
105165.195312,380.970001,1066.086304
80917.195312,383.459991,809.003052
94443.296875,239.039993,1820.263794
79300.898438,389.269989,1592.037354
150433.5,338.639984,214.335281
140411.59375,738.700012,932.891235
112945,328.679993,310.552338
115203.195312,575.190002,715.889404
126953.398438,83,22.801783
170327.5,541.98999,892.538757
163579.5,459.819977,1041.27124
108883.601562,742.019958,552.661072
130218.195312,206.669998,937.157776
156300.890625,352.75,405.00296
162814.390625,297.139984,155.209045
136256.390625,263.940002,307.871948
142783.890625,1238.359985,1407.690552
213714.890625,478.910004,2656.192139
94773,198.369995,-114.140762
136869.59375,247.339996,742.082031
108763.898438,313.73999,614.568115
156844.796875,253.149994,301.092407
99120.695312,407.529999,200.061813
155816.5,312.910004,408.424469
122843.695312,269.75,1421.178101
146300.703125,678.940002,599.8302
122122,739.529968,1685.670288
120970.5,478.079987,-85.361755
128406.601562,411.679993,658.97583
103408.898438,570.209961,1437.913696
89819.796875,472.269989,824.602783
158550,358.559998,687.08551
78320.898438,58.099998,106.075333
136726.796875,128.649994,836.043823
124059.601562,300.459991,468.263245
106995,278.880005,329.183899
121361.101562,317.889984,326.043793
118587.695312,382.630005,1578.616455
97292.296875,302.119995,350.337036
131294.796875,341.130005,802.008667
142437.390625,366.029999,1053.168091
84585.195312,146.080002,272.82077
96337.5,207.5,109.395844
122558.796875,556.099976,506.076141
104090,256.470001,165.449081
103922.695312,514.599976,774.646545
102364.5,236.549988,166.802628
79083.195312,397.569977,826.715027
93429,247.339996,91.106354
111453.296875,292.160004,817.503845
117895.398438,790.159973,861.642151
125273.398438,421.639984,639.620178
129735.195312,194.220001,-102.6483
190358.703125,332,252.134216
103545.398438,271.410004,861.927002
98768.601562,696.369995,903.538635
164467.796875,313.73999,1017.041687
102342.796875,424.130005,1671.901855
116706.101562,580.169983,3167.517578
154675.5,180.940002,150.759674
137920.296875,349.429993,80.121269
94854.898438,171.809998,412.335419
103641.296875,170.979996,127.887741
124157.601562,351.919983,693.441162
83234.195312,352.75,515.356018
81386.898438,253.979996,301.768066
100772.695312,389.269989,657.480835
134753.5,517.089966,1003.22937
93686.601562,141.929993,161.282623
91522.898438,157.699997,249.696686
125359.5,205.839996,78.332794
167352.5,1329.660034,2737.622803
129591,673.959961,2073.976807
106884.398438,639.099976,2626.949951
51776.199219,44.82,268.658752
91541.796875,244.019989,93.228073
75563.601562,338.639984,2559.165283
156210.59375,275.559998,249.860489
106115.796875,464.799988,1939.528564
164741.5,228.25,211.236664
92590.398438,195.87999,135.779343
100141.296875,248.169998,361.877869
112193.195312,404.209991,694.707703
99905.398438,435.75,960.384277
142326.796875,290.5,5.290124
106416.101562,493.019989,1084.219604
90533.796875,23.24,-44.455658
104059.195312,373.5,922.88501
85401.398438,329.509979,1135.288086
92788.5,199.199997,972.828247
106776.601562,361.049988,517.221802
82594.398438,463.139984,1196.047363
111862.101562,314.570007,574.450806
158812.5,434.919983,1520.381348
138842.203125,397.569977,1097.142456
148219.390625,560.25,473.551727
128247,476.419983,277.804626
115260.601562,268.089996,649.542664
111889.398438,249,179.718338
123570.296875,294.649994,1097.31958
103803,441.559998,929.619812
95573.796875,244.849991,964.657043
134117.890625,390.100006,1159.351318
119481.601562,498,1065.783691
105428.398438,261.449982,358.671753
112966,250.659988,980.669495
172613,552.779968,572.975769
152872.296875,379.309998,220.760895
96445.296875,379.309998,499.820312
137368.703125,487.209991,542.834473
82675.601562,130.309998,146.134781
110096,208.330002,548.181152
104617.796875,330.339996,396.203125
144470.890625,178.449997,310.533325
121580.898438,224.929993,2212.08374
78268.398438,373.5,828.992188
117936.695312,524.559998,475.233337
100853.898438,400.059998,1640.945068
131726.703125,201.690002,103.451469
182725.203125,460.649994,110.536072
168831.59375,327.019989,-35.79924
119008.398438,400.059998,1003.30365
252866.59375,707.159973,819.239624
108418.101562,317.059998,717.211243
91204.398438,571.869995,883.613586
150560.890625,812.570007,1945.384155
168120.390625,357.72998,192.830017
110371.796875,274.72998,88.223335
93401,156.869995,200.541779
87560.195312,277.220001,566.627258
97500.898438,100.43,1073.715088
162848.703125,331.169983,761.756897
133163.796875,446.539978,460.385712
98578.898438,305.440002,877.527039
133123.203125,830,1554.202393
109848.898438,13.28,414.648071
108299.796875,192.559998,121.491714
130900,260.619995,260.093323
78962.101562,289.669983,-90.819504
102841.898438,470.609985,391.572937
124286.398438,408.359985,805.934875
156416.390625,237.37999,403.177307
150769.5,735.380005,1086.188232
147926.09375,225.759995,449.016724
118992.296875,252.319992,88.833519
91955.5,279.709991,2982.837402
95554.195312,427.449982,882.457947
115617.601562,318.720001,323.334869
96407.5,471.440002,389.637726
109220.296875,253.149994,1109.376709
129153.5,371.009979,447.119507
96982.195312,600.089966,1328.140381
114416.398438,498,1242.222656
143887.09375,344.449982,442.272797
94075.101562,303.779999,218.514526
115976.695312,228.25,152.59343
117005.695312,271.410004,564.289001
91565.601562,311.25,957.335754
93443.695312,336.97998,460.636536
114790.195312,153.550003,399.351715
110707.796875,207.5,471.763641
150519.59375,675.619995,1233.630371
117250.695312,481.399994,1464.931274
120863.398438,668.97998,1678.763062
121135.695312,331.169983,276.697906
101061.796875,909.679993,592.391785
112995.398438,262.279999,1658.4104
88491.195312,493.019989,1206.036499
114640.398438,234.889999,791.014954
106983.101562,859.880005,737.24054
119501.195312,834.97998,2208.288818
100884.695312,242.360001,490.8526
91581,531.200012,1426.597168
115241,263.109985,1142.00647
90516.296875,307.100006,289.679535
104921.601562,247.339996,122.475204
112522.898438,341.130005,929.892395
154580.296875,392.589996,1247.197754
120712.898438,281.369995,322.540619
113878.796875,574.359985,1185.291504
137242,381.799988,279.237396
170314.203125,447.369995,232.345047
113745.796875,336.97998,-8.453126
93052.398438,180.940002,525.853577
117141.5,186.75,336.369232
128219,360.220001,424.373505
104521.898438,735.380005,1589.652466
118106.101562,581.830017,1969.370239
102372.898438,403.380005,485.657898
139778.796875,175.959991,498.940186
132565.296875,595.940002,582.420898
137391.796875,246.509995,624.737732
129340.398438,499.660004,126.771111
150940.296875,530.369995,1565.551636
112184.101562,421.639984,311.205078
108844.398438,182.599991,1349.223267
104518.398438,328.679993,899.304321
111225.796875,458.98999,1731.147583
102629.796875,285.519989,474.815552
106079.398438,404.209991,339.414978
154394.09375,219.119995,551.937134
119358.398438,178.449997,102.438347
89231.101562,122.839996,-0.072755
111608,146.910004,459.568634
111650.695312,364.369995,842.184631
107772.695312,286.350006,581.321167
156491.296875,144.419998,535.962708
115836.695312,356.070007,1231.625244
161064.390625,164.339996,823.372681
149475.890625,372.669983,356.056976
127383.195312,590.130005,699.75116
112495.601562,520.409973,8.074133
125179.601562,288.839996,107.116791
113024.796875,245.679993,1429.870483
102579.398438,112.049995,156.469727
168189,649.890015,1932.192017
119838.601562,454.009979,1281.571289
119310.796875,312.910004,-20.77062
130401.601562,424.959991,706.18634
80621.796875,273.899994,850.355774
106771,536.179993,429.518799
116219.601562,291.329987,778.175903
119421.398438,512.940002,702.110596
120306.195312,198.369995,276.940521
134832.59375,395.910004,774.833679
179095.703125,433.259979,26.499235
148254.390625,364.369995,212.150497
114111.898438,252.319992,689.081482
96922,289.669983,54.912067
97761.296875,222.440002,713.268433
95784.5,394.25,986.878357
99959.296875,263.109985,363.633881
113413.296875,287.179993,624.371033
97329.398438,329.509979,615.308533
114010.398438,366.859985,668.651428
114081.796875,244.849991,-85.528954
107982.695312,269.75,322.475281
97065.5,189.23999,70.510857
110091.101562,227.419998,456.177734
144062.796875,390.100006,343.963928
85517.601562,241.529999,821.736267
171689,356.899994,146.327179
140214.203125,257.299988,745.329651
87161.195312,69.720001,642.976746
154801.5,536.179993,827.017456
95769.101562,382.630005,438.896271
113157.101562,179.279999,847.710571
77764.398438,204.179993,411.63147
131211.5,441.559998,32.954609
113445.5,316.22998,269.938293
165793.59375,482.22998,162.837708
127003.796875,203.349991,440.344574
118237.695312,438.23999,112.752914
173569.203125,361.880005,491.677216
152070.09375,2204.47998,3182.868408
114657.195312,316.22998,916.927124
109564,280.540009,125.138451
120341.195312,269.75,402.324921
108261.296875,618.349976,1202.992065
139988.09375,430.769989,548.928406
78860.601562,426.619995,563.232178
84844.195312,202.519989,184.414886
90741,258.130005,807.01062
97309.796875,87.979996,235.583755
96278,161.849991,24.372448
104586.296875,285.519989,97.354248
110386.5,412.509979,1151.484619
108653.296875,231.569992,482.051575
119119,405.039978,1419.080688
158545.09375,493.849976,361.323395
106640.796875,523.72998,909.362183
113901.195312,356.070007,904.922241
159319.296875,445.709991,1016.613647
93102.101562,786.01001,971.257263
126203.695312,382.630005,880.240417
100223.195312,135.289993,631.734131
158197.203125,788.5,1649.093262
86034.195312,328.679993,940.747742
108033.101562,332.829987,496.562012
80368.398438,298.799988,918.235779
126552.296875,246.509995,144.360062
63361.898438,103.75,385.74823
103366.195312,114.540001,284.672699
116666.195312,371.839996,299.283264
131889.796875,457.329987,200.952881
182359.09375,457.329987,155.001831
114321.898438,615.029968,2342.538818
125121.5,176.789993,682.584839
101241.695312,63.91,-26.635841
118264.296875,664,828.309631
105592.195312,160.190002,514.665833
140158.890625,143.589996,251.099518
107065,192.559998,379.597076
124124,478.079987,1308.999878
116084.5,147.73999,160.846451
134727.59375,385.119995,95.578918
154714,541.98999,991.518433
103397,242.360001,1909.71814
156086.703125,577.679993,1622.013062
155457.390625,177.619995,423.225555
99911.695312,209.159988,132.177902
132211.09375,635.779968,2414.802979
122504.195312,336.97998,1542.192749
180460.703125,343.619995,538.840637
88472.296875,292.98999,101.45385
